student;snapshot;c_error;r_error;t_failed;t_success
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-28T23_26_26.820Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-28T23_27_03.556Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T17_18_21.524Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T18_31_28.627Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T18_44_59.789Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T18_54_21.603Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T18_59_18.760Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T18_59_34.569Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T20_18_03.392Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T20_20_52.797Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T20_32_25.588Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T20_32_33.318Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T21_20_41.892Z;0;0;0;42
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T21_24_21.880Z;0;0;17;25
6fc87d4f53fe81c4bd7a3d4b3c53ac521ba7c6d3;2020-10-29T21_32_12.558Z;0;0;0;42
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-26T04_01_18.184Z;0;0;28;14
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-26T04_01_26.514Z;0;0;28;14
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-26T04_05_31.548Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-26T04_32_52.259Z;0;0;26;16
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T03_11_21.823Z;0;24;29;13
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T03_15_02.972Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T04_26_38.958Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T04_26_56.948Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T04_30_30.760Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T04_49_03.782Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T15_02_36.743Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T15_40_45.859Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T16_24_20.409Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T18_24_05.088Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T21_00_36.043Z;0;25;29;13
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T21_03_30.739Z;1;0;0;0
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T21_32_05.676Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T21_42_16.821Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T22_02_26.414Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T22_42_00.691Z;0;0;23;19
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T23_36_43.588Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T23_49_10.926Z;0;0;0;42
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-27T23_55_40.739Z;0;0;17;25
713c5dddd704f0ddc8f58ea00009c7aba94363f6;2020-10-29T16_26_38.822Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T18_24_04.254Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T18_24_50.762Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T18_25_02.883Z;0;24;29;13
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T18_25_11.311Z;0;0;28;14
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T18_38_00.680Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-26T20_32_35.304Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-27T06_02_25.313Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-27T06_21_29.331Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-27T21_08_40.341Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-27T23_12_26.490Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T03_20_17.120Z;0;29;31;11
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T03_34_25.844Z;0;29;31;11
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T21_52_10.983Z;0;24;29;13
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T22_15_52.638Z;0;0;14;28
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T22_39_15.444Z;1;0;0;0
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T23_02_54.695Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-28T23_11_31.018Z;0;0;0;42
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T01_19_14.653Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T01_27_19.513Z;0;0;0;42
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T01_31_27.757Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T19_06_26.866Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T19_09_24.635Z;0;0;0;42
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T21_14_46.320Z;0;0;0;42
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T21_14_56.237Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-10-29T21_48_56.636Z;0;0;17;25
713df1cac37576e434673406ef25ccefacf3ae42;2020-11-05T17_55_21.247Z;0;0;0;42
713df1cac37576e434673406ef25ccefacf3ae42;2021-03-23T19_33_51.888Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T19_45_08.381Z;0;0;28;14
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T19_46_54.904Z;0;24;29;13
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T19_47_30.841Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T19_51_47.784Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T20_34_33.616Z;1;0;0;0
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T21_22_22.189Z;1;0;0;0
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T21_31_58.832Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T21_49_18.008Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-25T21_53_10.834Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-26T13_21_50.750Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-26T16_35_40.715Z;0;24;29;13
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-26T17_32_21.650Z;0;24;29;13
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-26T17_49_15.669Z;0;24;29;13
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-27T15_06_13.301Z;0;24;29;13
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-27T15_47_01.421Z;0;24;28;14
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-27T17_02_38.935Z;0;0;23;19
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-27T17_53_52.615Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-27T18_08_13.261Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T16_56_55.828Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T17_21_52.380Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T17_23_56.530Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T17_29_51.568Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T21_36_34.665Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T21_39_08.265Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T23_54_23.371Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-28T23_57_20.398Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-29T21_58_08.742Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-29T21_58_48.287Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-30T01_36_33.326Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-30T01_46_22.775Z;0;0;17;25
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-30T01_48_44.160Z;0;0;0;42
71fe42a113dd697e5b2febb2d566d6f80d376d03;2020-10-30T01_49_14.635Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-29T22_04_54.569Z;0;0;28;14
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-29T23_26_18.184Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-29T23_28_02.865Z;0;24;29;13
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T00_11_40.839Z;0;29;31;11
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T01_47_18.395Z;0;0;14;28
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_41_43.320Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_42_06.625Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_42_10.406Z;0;0;14;28
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_54_22.984Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_55_39.904Z;0;0;14;28
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T02_56_09.892Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T03_11_59.132Z;0;0;17;25
736f3aaa60c9d0eaab53014dd997f5c90600091f;2020-10-30T03_14_40.855Z;0;0;0;42
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_23_30.582Z;0;0;28;14
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_23_41.592Z;0;24;29;13
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_23_54.719Z;0;0;28;14
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_24_05.066Z;0;24;29;13
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_25_35.525Z;0;0;17;25
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_27_15.120Z;0;0;17;25
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-10-31T23_35_59.353Z;0;0;26;16
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-11-01T01_49_42.255Z;0;0;17;25
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-11-01T03_29_02.046Z;0;0;0;42
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-11-01T03_40_08.684Z;0;0;17;25
737a7201f8108e07db06622a15ebc3a749e50f3e;2020-11-01T03_42_30.246Z;0;0;0;42
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T00_58_14.167Z;0;0;28;14
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T00_58_20.316Z;0;24;29;13
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T01_01_35.776Z;1;0;0;0
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T01_03_00.849Z;0;0;17;25
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T01_36_25.730Z;0;0;17;25
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T02_24_06.655Z;0;0;17;25
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T03_01_49.984Z;0;0;26;16
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T03_11_35.598Z;0;0;17;25
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T03_36_29.033Z;0;0;23;19
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T03_53_15.199Z;0;0;17;25
74a099cc415506833fc2b1b731514bd28ac8098f;2020-10-30T03_57_36.910Z;0;0;23;19
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T04_44_38.268Z;0;0;28;14
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T04_45_24.064Z;0;24;29;13
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T04_45_46.782Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T04_47_00.404Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T05_00_09.287Z;0;0;26;16
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T05_13_36.034Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T06_19_59.960Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T23_19_46.415Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-27T23_32_45.719Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T00_11_24.233Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T14_02_57.007Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T14_38_32.077Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T15_03_48.060Z;0;29;31;11
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T15_29_02.557Z;1;0;0;0
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T15_58_16.690Z;0;0;23;19
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T16_16_02.224Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T16_18_23.718Z;0;0;0;42
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T16_41_35.632Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T16_50_08.019Z;0;0;23;19
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T17_13_02.513Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T17_18_26.895Z;0;0;23;19
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T17_33_38.420Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T17_34_48.297Z;0;0;17;25
752ac65f19eb98c6987504a1382f382be9b25d76;2020-10-28T17_38_57.049Z;0;0;0;42
752ac65f19eb98c6987504a1382f382be9b25d76;2020-12-15T05_16_04.270Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_47_25.442Z;0;0;28;14
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_47_54.409Z;0;24;29;13
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_48_06.889Z;0;24;29;13
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_48_40.190Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_49_30.885Z;1;0;0;0
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T21_52_21.067Z;0;0;28;14
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T22_07_21.445Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T22_11_50.226Z;1;0;0;0
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-29T22_53_26.858Z;0;0;26;16
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T00_28_43.888Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T00_51_47.855Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T01_04_36.285Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T01_04_43.387Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_09_42.839Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_11_39.933Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_26_26.071Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_26_39.585Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_45_17.144Z;0;0;17;25
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_51_33.583Z;0;0;0;42
76d73dd6aeff425bfefdd46f36c07ab5e12bc561;2020-10-30T02_54_25.009Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-26T04_02_23.156Z;0;0;28;14
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-26T04_02_32.304Z;0;24;29;13
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-26T04_03_09.689Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-26T04_03_53.043Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-26T04_50_53.864Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-28T01_46_07.765Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-28T02_03_05.947Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-28T02_06_21.963Z;0;0;0;42
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-28T02_16_04.685Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T22_55_09.841Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T22_55_52.353Z;0;0;0;42
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T23_07_49.601Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T23_46_35.100Z;0;0;0;42
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T23_47_05.926Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T23_47_19.677Z;0;0;17;25
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-29T23_59_43.727Z;0;0;0;42
76e5bea3c4541fc766a846f0c38cf2039d386777;2020-10-30T00_03_35.506Z;0;0;17;25
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T04_40_54.317Z;0;0;28;14
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T04_41_10.758Z;0;0;28;14
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T04_41_36.741Z;0;24;29;13
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T04_41_45.516Z;0;24;29;13
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T21_44_39.065Z;1;0;0;0
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-29T22_05_17.381Z;0;0;26;16
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T00_59_48.587Z;0;0;22;20
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T01_51_12.735Z;1;0;0;0
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T02_31_31.518Z;0;0;20;22
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T03_16_50.505Z;0;24;29;13
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T03_17_45.647Z;0;0;20;22
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T22_20_43.749Z;0;0;20;22
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T22_46_33.350Z;0;0;20;22
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-10-31T23_59_17.855Z;0;0;20;22
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T02_10_47.219Z;0;24;29;13
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T03_03_56.215Z;0;0;17;25
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T03_07_57.692Z;0;0;0;42
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T03_20_08.212Z;0;0;17;25
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T03_27_38.539Z;0;0;0;42
774cf3671ebe5091f067b093a88ad67c0d9c1f93;2020-11-01T03_32_17.459Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T18_41_55.433Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T18_42_42.956Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T18_44_23.551Z;0;0;28;14
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T19_11_30.816Z;1;0;0;0
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T21_14_33.363Z;1;0;0;0
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T22_12_57.773Z;0;0;24;18
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T22_28_00.656Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T22_39_37.565Z;0;24;29;13
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-28T22_44_50.291Z;1;0;0;0
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T00_47_33.690Z;1;0;0;0
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T01_49_08.342Z;0;0;0;42
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T02_05_57.454Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T20_29_03.138Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T20_31_41.108Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T22_40_01.765Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T22_46_56.583Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T22_57_34.762Z;0;0;0;42
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T23_27_00.179Z;0;0;0;42
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-29T23_31_00.280Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_08_53.857Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_11_58.032Z;0;0;0;42
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_18_52.438Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_22_07.906Z;0;0;0;42
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_29_26.004Z;0;0;17;25
782609f05e6b3ee3cc234474e3e072029fc9a9db;2020-10-30T00_29_47.795Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T13_09_38.252Z;0;0;28;14
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T13_09_46.835Z;0;0;28;14
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T13_10_25.945Z;0;24;29;13
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T13_10_51.681Z;0;24;29;13
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T13_22_20.331Z;1;0;0;0
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T14_08_05.668Z;0;0;24;18
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T15_17_51.364Z;0;0;24;18
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T21_28_23.899Z;0;0;24;18
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T22_20_44.425Z;0;0;19;23
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T22_41_12.355Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-28T22_59_23.049Z;1;0;0;0
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T00_00_20.616Z;1;0;0;0
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T00_48_23.980Z;0;24;26;16
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T01_41_26.381Z;1;0;0;0
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T02_54_10.759Z;0;24;26;16
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T03_09_09.716Z;0;24;26;16
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T05_30_54.260Z;0;24;26;16
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T11_08_40.171Z;0;0;0;42
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T11_13_10.136Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T11_46_23.608Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T12_03_04.716Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T18_23_28.598Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T18_59_58.221Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T20_29_18.681Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T20_29_26.558Z;0;0;0;42
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T20_44_18.067Z;0;0;17;25
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T20_51_00.045Z;0;0;0;42
7898f7da218b0f5200fb859306a3262df425f955;2020-10-29T21_55_55.657Z;0;0;0;42
7a42f9b84fd3650124336c71bb93e1a69d8185ca;2020-10-25T21_45_59.876Z;0;0;28;14
7a42f9b84fd3650124336c71bb93e1a69d8185ca;2020-10-25T21_46_25.784Z;0;24;29;13
