student;snapshot;c_error;r_error;t_failed;t_success
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T00_33_42.167Z;0;34;34;7
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T00_51_51.131Z;0;35;35;6
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T00_53_45.065Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T01_09_04.134Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T01_10_31.523Z;0;35;35;6
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T01_28_47.865Z;0;0;3;38
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T01_54_11.844Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T01_59_16.896Z;0;0;3;38
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T08_19_54.463Z;0;0;4;37
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T22_10_08.298Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-06T23_48_18.730Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T00_21_34.698Z;0;0;3;38
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T00_27_43.691Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T00_42_14.691Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T01_03_53.993Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T01_11_24.457Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T03_04_05.775Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T03_28_01.042Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T03_38_00.025Z;0;3;8;33
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T04_42_49.125Z;0;3;6;35
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T04_55_04.389Z;1;0;0;0
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T05_36_30.326Z;0;5;7;34
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T05_55_59.577Z;0;4;4;37
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T06_19_22.426Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T21_49_27.001Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-07T21_54_31.744Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T00_19_48.101Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T00_42_56.248Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T00_44_49.681Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T01_25_12.776Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T01_33_13.287Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T01_44_27.895Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T01_47_26.838Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T02_09_50.853Z;0;0;8;33
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T02_11_05.081Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T02_30_52.675Z;0;5;5;36
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T03_20_33.813Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T03_48_48.681Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T03_57_45.702Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T04_01_33.953Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T04_12_45.282Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T04_29_05.540Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T04_31_22.565Z;0;0;1;40
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T08_25_51.372Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_05_03.468Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_06_30.750Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_07_31.831Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_35_56.732Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_39_34.592Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_39_51.106Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_41_06.676Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T20_42_21.416Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T21_30_49.120Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T21_32_57.273Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T21_43_12.882Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T21_45_11.822Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T22_30_11.538Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T22_36_51.897Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T22_45_53.664Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-08T22_55_57.752Z;0;0;0;41
fb73ea9cf4691e35b05bfd0192b1ba7f0d2dbc8f;2020-11-09T04_15_45.124Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T04_27_40.348Z;0;0;1;40
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T04_27_41.192Z;0;3;11;30
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T04_31_41.533Z;0;3;11;30
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_00_46.236Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_00_49.389Z;0;3;12;29
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_12_17.108Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_12_20.926Z;0;3;11;30
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_12_28.004Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_12_28.943Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_12_30.004Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_33_41.484Z;0;0;11;30
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T05_57_10.627Z;0;0;11;30
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T06_20_42.653Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T07_38_24.244Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T08_06_11.871Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-01T08_09_12.867Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T02_35_59.262Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T02_44_48.699Z;0;0;1;40
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T03_45_34.463Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T07_49_16.376Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T07_58_44.632Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_09_38.753Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_12_30.514Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_43_09.344Z;0;0;1;40
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_47_03.335Z;0;0;8;33
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_51_06.720Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_51_38.307Z;0;0;2;39
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T08_54_59.046Z;1;1;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T09_03_58.467Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T09_12_35.464Z;0;2;3;38
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T09_19_47.692Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T20_10_00.057Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T21_31_26.729Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T21_48_14.145Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T21_51_49.737Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T21_55_20.156Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T23_39_33.155Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T23_45_18.562Z;0;0;2;39
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-02T23_56_46.361Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T01_10_16.178Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T01_48_47.648Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T01_57_45.771Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T02_05_01.865Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T02_14_37.735Z;0;2;3;38
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-03T06_13_05.340Z;0;2;3;38
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T17_52_53.429Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T17_58_58.905Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T18_15_49.975Z;0;2;3;38
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T18_39_12.922Z;0;0;8;33
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T19_04_43.147Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T19_25_58.647Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-04T19_36_58.049Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T00_02_28.656Z;0;0;8;33
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T00_11_41.982Z;0;4;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T00_26_50.118Z;0;0;8;33
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T00_37_14.649Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T00_49_25.251Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T01_08_43.182Z;1;0;0;0
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T01_47_09.949Z;0;7;9;32
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T02_06_52.839Z;0;4;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T02_16_53.359Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T03_55_07.055Z;0;0;3;38
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T04_13_24.521Z;0;4;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T04_53_14.835Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T08_24_03.105Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T08_47_51.485Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T08_48_14.541Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_00_10.242Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_06_34.331Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_11_30.618Z;0;9;9;32
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_32_47.958Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_50_19.210Z;0;0;1;40
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T21_55_50.340Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-05T23_15_40.103Z;0;0;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T00_54_20.114Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T07_14_28.880Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T07_35_12.574Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T08_09_09.068Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T08_44_43.927Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T09_06_50.938Z;0;4;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-06T09_07_57.206Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T00_38_34.307Z;0;0;1;40
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T00_53_45.236Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T01_21_06.331Z;0;4;4;37
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T01_39_43.503Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T01_43_13.454Z;0;2;2;39
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T01_47_37.642Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T01_48_04.658Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T04_16_49.908Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T04_25_43.285Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T05_19_07.110Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T05_41_55.420Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T05_56_22.548Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T06_17_48.073Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T06_19_07.534Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T06_38_24.925Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T06_51_22.293Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T06_55_46.342Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_19_15.245Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_19_37.808Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_21_39.193Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_33_25.834Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_33_44.942Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_54_59.377Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T07_55_14.415Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_09.475Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_15.113Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_17.730Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_20.338Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_23.283Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_16_26.555Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_23_06.309Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_35_58.258Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_46_10.170Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T08_50_35.616Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_01.965Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_05.081Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_10.306Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_21.681Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_26.098Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_30.358Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T09_05_35.473Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T21_15_19.543Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T21_20_19.765Z;0;0;0;41
fe2e08430cd89089761b57c837a57065a1f7c07f;2020-11-07T21_20_59.437Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T05_22_46.405Z;0;3;11;30
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T05_34_06.373Z;0;0;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T05_37_36.649Z;0;3;12;29
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T05_59_30.988Z;1;0;0;0
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T20_34_17.994Z;0;0;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T20_42_39.759Z;1;0;0;0
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T20_43_05.482Z;0;0;8;33
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T21_05_47.929Z;0;35;35;6
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T21_06_42.529Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T21_18_19.810Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T21_23_58.437Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T21_24_27.917Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T22_22_53.012Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-05T23_10_11.159Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T20_43_58.321Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T21_09_46.207Z;0;13;13;28
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T21_31_19.299Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T21_41_38.004Z;0;13;13;28
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T22_11_59.158Z;0;13;13;28
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-06T22_15_23.527Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T00_53_20.078Z;0;14;15;26
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T00_56_23.796Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T01_37_10.239Z;0;0;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T02_10_49.684Z;0;0;4;37
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T03_05_33.024Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T03_11_36.259Z;0;2;3;38
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T04_15_08.036Z;0;3;11;30
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T04_33_00.733Z;0;3;8;33
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T07_04_33.315Z;0;4;8;33
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T07_44_53.292Z;0;3;5;36
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T07_45_14.414Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T07_45_25.477Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T18_59_39.693Z;0;1;4;37
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T19_06_00.419Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T19_18_59.132Z;0;0;4;37
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_08_32.087Z;1;0;0;0
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_33_09.529Z;0;0;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_33_27.858Z;0;2;3;38
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_34_04.639Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_34_57.637Z;0;2;4;37
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_35_13.679Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_35_18.365Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_35_53.296Z;0;0;8;33
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T20_56_03.657Z;0;2;4;37
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T21_12_58.615Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T21_14_17.673Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T21_15_44.971Z;0;2;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T21_57_39.871Z;0;1;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T22_02_33.254Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T22_35_10.610Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T22_36_40.666Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T22_38_33.388Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T22_39_25.801Z;1;0;0;0
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_02_14.956Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_33_34.562Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_42_54.491Z;0;0;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_45_41.753Z;0;2;2;39
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_46_02.731Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_47_29.067Z;0;2;3;38
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_49_00.701Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_54_33.660Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-07T23_56_57.170Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T00_11_26.572Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T00_26_41.682Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T00_58_46.818Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_00_47.929Z;0;1;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_03_30.518Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_11_11.055Z;0;0;1;40
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_11_49.678Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_15_48.058Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_16_34.610Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_18_58.407Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_29_36.479Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_32_42.634Z;0;0;0;41
fee49cbc8cf946fadb723614b8caafb24a1c6d48;2020-11-08T01_39_55.276Z;0;0;0;41
